Video Path,Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g03_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.38622727978741,0.9112736371950566,0.6891932611664137
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g06_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.95241250306596,0.94103410144609,0.6652592613311585
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g15_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.40249817660101,0.8917499922838829,0.713819955637355
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g09_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.09332422083475,0.93452910004978,0.7635763680149695
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g08_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.76352404271048,0.927458723301518,0.6446798864006996
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g07_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.02461724031017,0.9335455897051073,0.6647659408118196
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g19_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.88946415020574,0.9256149348632909,0.6792751255336108
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g20_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.06369188831221,0.9372890961751715,0.7269590721872752
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g21_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.04564983132197,0.9332669318775652,0.6824432918429375
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g14_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.612785757801632,0.9057703490980511,0.6660409252922814
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g22_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.275467218876685,0.9255252127957455,0.7018307946823739
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g02_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.19040782920818,0.9416539105607971,0.6866517752498478
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g05_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.76895907644232,0.9586618452479303,0.7136164978146553
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g04_c06.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.773452434052956,0.922519544184969,0.6494018850741802
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g25_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.00382566361601,0.925556285809471,0.7019524248512657
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g24_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,34.13449137962303,0.9759527846847084,0.7769986568462282
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g13_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.77104827018141,0.9337166815048588,0.7587946653366089
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g23_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.635759032099994,0.947949189954645,0.6954839438909576
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g22_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.57127283435359,0.926366801101703,0.7130639442094453
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g10_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.57964752163099,0.9214279242725371,0.7064134854645956
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g03_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.188157657540344,0.9087987102147436,0.6740479064839227
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g13_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.845497297609572,0.9361272364476484,0.7679397218367633
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g19_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.969877082561823,0.917110211146925,0.672664724312745
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g07_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.999885580351037,0.9332959381098087,0.6664275691180885
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g01_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.485028120850874,0.9138613079217258,0.6680949444542388
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g06_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.04002135519693,0.9418584414762566,0.6680061560191081
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g16_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.05180990090589,0.9445251418461801,0.6991171777785361
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g02_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.54006915419555,0.9469017212443762,0.7044438075374913
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g14_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.55328486665585,0.9055903587620662,0.664984158925466
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g07_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.045684910067564,0.93667521662917,0.6736744510199495
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g11_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.96940931420284,0.9501747929303603,0.7107854453389516
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g20_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.02431375249609,0.9373076821373486,0.7234399547120054
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g05_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.74960665812862,0.9595853706999506,0.7146314945816994
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g21_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.021284421567415,0.9336747450560301,0.6840115791559219
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g04_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.923360524025156,0.9295419147257783,0.6625754219275695
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g24_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,34.135046994528366,0.9756801008978523,0.7747423304688363
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g17_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.06892776391626,0.9135372463888091,0.6838128751232511
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g21_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.06366063050475,0.9314709852638507,0.6786902979016304
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g16_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.10002153993687,0.9454669994184013,0.7003588910933372
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g16_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.09533341074886,0.94589807573988,0.694023190675913
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g02_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.66957631451237,0.9513147817473707,0.7207475259855345
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g04_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.68601325910898,0.9207391193599499,0.6541521839193396
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g09_c06.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.374406589594805,0.9286031401475968,0.7586072094426184
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g12_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,34.13087616712723,0.9666756410633129,0.7293334448337555
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g12_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,34.07121812432058,0.9671524719045709,0.7253108116984367
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g05_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.816222183527906,0.9590408637806226,0.7126217791438103
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g01_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.4421580869933,0.9185087493553238,0.6757976644767258
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g17_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.12307155171661,0.9145295936281068,0.6921808496117592
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g16_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.11032475547949,0.9472374302831855,0.7081397558833744
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g11_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.23538241313552,0.9528841699930244,0.7264137207391019
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g22_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.563516624145684,0.9242078048583838,0.7091444515967155
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g14_c06.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.614676514766753,0.9090494411301766,0.6692090626951452
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g08_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.707033333870385,0.9234552851713664,0.6434648576378822
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g07_c06.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.1130216243614,0.9366821570039061,0.666826341680424
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g09_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.1880086066245,0.9314358712045081,0.7636858299820722
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g10_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.565918687228155,0.9178022628244837,0.708230340055057
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g02_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.6007797072805,0.9493846875080733,0.7146511596960349
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g05_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.75214655366242,0.9564800226408394,0.7108350256085396
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g07_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.98126456434684,0.9367283760341866,0.6611594607730111
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g01_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.462712204594116,0.9096987781571882,0.6628076359183489
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g02_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.58870731223459,0.9516680146551069,0.7171947198945123
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g05_c06.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.741013381224,0.9576430368630924,0.7104123705625534
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g03_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.407465543910824,0.9154943247243827,0.6902649530342647
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g01_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.505099383380625,0.9168196346323145,0.6769527450293124
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g18_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.59285766389462,0.9364628406103422,0.7124462698896726
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g14_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.677072966478512,0.9097766843061289,0.6719760590487415
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g11_c06.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.14100173344314,0.9528370224606706,0.7207222024123826
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g22_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.41126575186724,0.9250826186480262,0.703035420662648
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g25_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.005239013261715,0.9235237397606941,0.7029075407767081
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g01_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.49229349208265,0.9133161292553493,0.6724014339332809
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g04_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.51791202790807,0.9137364486947627,0.6408996259843981
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g12_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,34.05130090132486,0.9658938137073634,0.7251847910881043
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g16_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.02513908237105,0.9424862683103298,0.6939297948513661
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g25_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.975544848076524,0.9243039673010492,0.7026768282011107
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g24_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,34.131665846268675,0.9746078554486738,0.7712854898832981
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g21_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.04577677575364,0.9336085409790459,0.6835327714681625
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g08_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.83680572053621,0.9298454977546189,0.6477166625857353
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g23_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.55685011944909,0.947594897426906,0.6968047196666399
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g24_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,34.183309601465325,0.9747106546841631,0.7629744027342115
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g09_c04.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.309951825333705,0.9295832974538675,0.7580848757378356
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g13_c01.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.980674914235795,0.9319077876403656,0.7691894614696503
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g08_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.79107200556821,0.9291736653732624,0.6432935661077499
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g09_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.40908313229229,0.9311312795470366,0.7573333917977567
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g05_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.81010730434032,0.9586926770898652,0.7148360022902489
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g03_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.3296571967806,0.908167820417246,0.6952238377361071
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g20_c05.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.11229270264391,0.9389187817058594,0.7270068772538694
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g15_c06.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.467793501702786,0.8717029661628284,0.7166212254655575
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g06_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.04531436415203,0.9418944745270827,0.6672128449657007
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g14_c02.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.654250714995012,0.9120203284513363,0.6758008432817889
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Poisson/SalsaSpin/denoised_v_SalsaSpin_g11_c03.avi,Poisson,SalsaSpin,<_io.TextIOWrapper name='./metrics2/Poisson/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.25754976155847,0.9533001363749206,0.7323376111641615
