Video Path,Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g01_c02.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.689007708994847,0.3701581829551434,0.19146738276965375
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g05_c02.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.654500006803058,0.32896406212721996,0.17285439856799253
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g16_c04.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.791169302891113,0.25562397474576654,0.14342157495719893
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g03_c02.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.527975784950584,0.39535086822534005,0.16051946817773632
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g20_c04.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.533697873133423,0.4510649055518677,0.19896370710353173
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g11_c03.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.528658406655147,0.4642515233890592,0.1945237554885723
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g21_c06.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.55408507321508,0.35483785756457537,0.1474647981214658
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g03_c06.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.51485624358636,0.327857895003368,0.12741544046278658
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g15_c03.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.568768167927196,0.34945205365835474,0.18128319967140272
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g11_c02.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.53491879534171,0.41329922135308167,0.17512776790848306
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g12_c03.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.476510761935234,0.3385012624968557,0.15069508824698225
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g06_c01.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.65079038306007,0.36199108143783915,0.14021958761638212
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g04_c04.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.453563522943888,0.3153070144612173,0.1359613269761011
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g19_c01.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.431181895779645,0.2608420853912032,0.11185180768370628
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g03_c04.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.50654980265306,0.39488751951563494,0.15855335032309942
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g12_c02.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.557039798544434,0.5694946615655937,0.24643857257310733
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g02_c01.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.491860338008212,0.5695131001116237,0.2216627173759836
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g16_c01.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.709529052516793,0.37277629555779873,0.21850892163325694
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g01_c05.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.72652032258632,0.3072962875471444,0.18949804183537677
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g18_c04.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.550359480722186,0.5287196408439043,0.23394047922242886
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g08_c01.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.5331363408736,0.30173935203490776,0.13222998423852783
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g05_c01.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.481000401387988,0.34055232684268666,0.15736011181806409
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g23_c03.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.701958602410343,0.3727045209054194,0.1985857163337951
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g14_c01.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.793764110448677,0.2755731015877192,0.16985983842877067
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g25_c07.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.690229927740035,0.20077730708595637,0.07109714495380978
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g04_c02.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.523572896130556,0.4671185885524452,0.21192717698753857
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g16_c03.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.563497915919807,0.32315221676996997,0.10944863988293542
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g23_c02.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.70442918802158,0.38481002642249595,0.2051932373046875
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g09_c04.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.7756650938785,0.29692380661342815,0.15158859776953856
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g18_c03.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.56466818186558,0.5097198051350869,0.23044221802633635
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g10_c02.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.532443648382454,0.44517072414981607,0.17357100811925266
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g24_c04.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.90548404618495,0.22393944002095081,0.08273767536182118
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g21_c07.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.567632620051125,0.3522366072508195,0.14699787503179115
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g11_c01.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.539308009931663,0.45514836411036597,0.19206978149295595
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g10_c01.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.518553137638403,0.4275173441671044,0.16642000852492603
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g18_c01.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.65941933470784,0.43799329665895864,0.18799373885275614
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g03_c05.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.47087634848304,0.2962535959211454,0.10931768412796819
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g19_c02.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.775521103819877,0.25327490385887597,0.16678803600370884
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/StillRings/denoised_v_StillRings_g21_c02.avi,Gaussian,StillRings,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.5633993688189,0.379380661511968,0.1583592847521816
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g08_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.698887188705438,0.40141184622511145,0.17501820261598727
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g20_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.55523856142142,0.3896817833125175,0.190562160348329
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g01_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.70247023242,0.31528508176340403,0.12058907435275615
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g03_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.9869043052323,0.32906848783284126,0.13484350299835204
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g14_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.530656897749886,0.40923189495402734,0.1647755715767948
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g12_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.55958139763912,0.3375577943689251,0.16628911037897243
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g18_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.654028359417957,0.2511872511304451,0.13706857453693044
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g13_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.626824517723936,0.2258037031116202,0.08603190607588056
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g09_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.377461322068047,0.19021841733537365,0.08421723599060935
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g16_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.40415353335542,0.2654697259979486,0.15319117438502428
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g25_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.6705238539477,0.4631269271131608,0.24223742811910567
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g04_c05.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.41362685772734,0.4385778182539931,0.1901537467858621
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g06_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.67733319871959,0.46507249132206596,0.21004440120565213
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g21_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.55843081548114,0.39659680052214785,0.1781988974350194
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g22_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.76513349793063,0.2480465663553768,0.1339320193307522
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g17_c05.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.73913022774488,0.4461244775940288,0.2007468114948641
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g16_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.452644682009762,0.2552856271758923,0.1483024265203211
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g19_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.654713989265968,0.32310150999448045,0.18270328312084594
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g07_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.74707037541504,0.29193187115729,0.19152833908041822
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g07_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.744499397364454,0.2809057972242968,0.18435872787678684
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g12_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.545497681804076,0.342514797425258,0.17125994108013204
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g10_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.81493199227645,0.38253258656203126,0.17708670224255396
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g17_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.768423282047184,0.33932306036150467,0.1659757221140057
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g03_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,29.045498886562505,0.3678290978321938,0.1380640846000959
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g09_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.375332183228352,0.2640655727863725,0.11256832242802237
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g12_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.592799468142047,0.2964705544634898,0.15448135004183391
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g22_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.695262711337943,0.2604555704991397,0.10501819580524892
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g09_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.44790837849731,0.24728795451369356,0.10661023592562985
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g22_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.674758885179504,0.23855537687087083,0.09492838076517561
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g05_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.5317738329959,0.286585400237742,0.09919812035310518
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g02_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.688352005142026,0.24790112152632202,0.17083454915206797
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g17_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.71474822328751,0.3541984197517116,0.18438465947520385
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g25_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.63291946270172,0.39596029465013816,0.1998967375530272
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g15_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.613370357086506,0.42596924867198865,0.2014905201892058
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g23_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.470173670997095,0.5269333879914259,0.17907481797698405
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g10_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.817026516520272,0.36017714884968466,0.1649767230709113
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g25_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.67790606130654,0.4080343014009465,0.2129089484612147
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g14_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.554793241784658,0.4674160652657299,0.1874174069135617
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g11_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.438646762806332,0.48912086389267984,0.21366964171382144
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g22_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.74491812929455,0.27248304720125427,0.14982337564919035
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g18_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.653453543752523,0.2635198796038436,0.1401409646025812
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g08_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.685255595393095,0.4087648391571928,0.17882588419873835
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g24_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.696988396000123,0.39133396523722586,0.1609128405930988
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g17_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.75041067657676,0.2387866381540567,0.11651494233532154
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g05_c05.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.478261516091678,0.24875603632900295,0.07300253580909609
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g15_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.692501653627833,0.3428902781038085,0.18150428549122455
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g21_c02.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.516467737825796,0.35614565144363614,0.16201123599200806
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g14_c04.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.532694044412963,0.41295055724082835,0.1691671205583469
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g09_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.404062775703625,0.18811858875886253,0.08232545225311899
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g23_c03.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.68939129094278,0.47994920428578064,0.15466224582313182
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Gaussian/MoppingFloor/denoised_v_MoppingFloor_g18_c01.avi,Gaussian,MoppingFloor,<_io.TextIOWrapper name='./metrics2/Gaussian/metrics_summary.csv' mode='a' encoding='UTF-8'>,28.649251162973446,0.22863587734190136,0.12941448369196484
