Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Gaussian/Fencing/v_Fencing_g03_c04.avi,1962.4426364898682,19.79634609628231
./output/UCF-101-Gaussian/Hammering/v_Hammering_g19_c04.avi,1864.6092414855957,19.80819327107976
./output/UCF-101-Gaussian/CliffDiving/v_CliffDiving_g03_c01.avi,1919.5046424865723,19.777292790620223
./output/UCF-101-Gaussian/Swing/v_Swing_g21_c05.avi,4091.810941696167,19.766993783599702
./output/UCF-101-Gaussian/PlayingSitar/v_PlayingSitar_g23_c06.avi,8452.87299156189,19.82876850483241
./output/UCF-101-Gaussian/BlowDryHair/v_BlowDryHair_g03_c01.avi,4840.826034545898,19.923784561801057
./output/UCF-101-Gaussian/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,1793.4627532958984,19.667747408844704
./output/UCF-101-Gaussian/Punch/v_Punch_g16_c05.avi,6106.858968734741,19.925580819447834
./output/UCF-101-Gaussian/HighJump/v_HighJump_g08_c02.avi,2411.292552947998,19.709666570027668
./output/UCF-101-Gaussian/PlayingTabla/v_PlayingTabla_g11_c03.avi,5796.356678009033,19.893361811052287
./output/UCF-101-Gaussian/BaseballPitch/v_BaseballPitch_g11_c01.avi,2164.2470359802246,19.816556802162758
./output/UCF-101-Gaussian/PullUps/v_PullUps_g10_c02.avi,3549.0658283233643,19.86429319216337
./output/UCF-101-Gaussian/PlayingDaf/v_PlayingDaf_g06_c03.avi,6464.40863609314,19.849320564150435
./output/UCF-101-Gaussian/HandstandWalking/v_HandstandWalking_g19_c04.avi,5385.265827178955,19.780664515674562
./output/UCF-101-Gaussian/ParallelBars/v_ParallelBars_g15_c02.avi,2986.032009124756,19.83386730325633
./output/UCF-101-Gaussian/Diving/v_Diving_g08_c05.avi,3168.0819988250732,19.722855475641065
./output/UCF-101-Gaussian/SalsaSpin/v_SalsaSpin_g06_c05.avi,3425.102710723877,19.818821353112867
./output/UCF-101-Gaussian/UnevenBars/v_UnevenBars_g16_c04.avi,6089.531898498535,19.856908321380615
./output/UCF-101-Gaussian/JavelinThrow/v_JavelinThrow_g14_c03.avi,1093.670129776001,19.52667329825607
./output/UCF-101-Gaussian/Haircut/v_Haircut_g19_c03.avi,5224.454879760742,19.909456372261047
./output/UCF-101-Gaussian/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,2942.594528198242,19.806988589413518
./output/UCF-101-Gaussian/PlayingCello/v_PlayingCello_g22_c01.avi,5230.004072189331,19.875635896675316
./output/UCF-101-Gaussian/Nunchucks/v_Nunchucks_g01_c02.avi,5309.67903137207,19.861267901015008
./output/UCF-101-Gaussian/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,4240.954875946045,19.825331293619595
./output/UCF-101-Gaussian/HandstandPushups/v_HandStandPushups_g03_c04.avi,3573.8165378570557,19.742093767438615
./output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,2046.7078685760498,19.789900098528182
./output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,3368.8883781433105,19.864804861022204
./output/UCF-101-Gaussian/PushUps/v_PushUps_g04_c01.avi,1897.0589637756348,19.712738938384003
