Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Speckle/JumpRope/v_JumpRope_g10_c03.avi,3795.2170372009277,6.009996726812906
./output/UCF-101-Speckle/Billiards/v_Billiards_g14_c06.avi,1928.454875946045,6.160726319400931
./output/UCF-101-Speckle/Knitting/v_Knitting_g03_c05.avi,1458.3895206451416,6.334738911322828
./output/UCF-101-Speckle/RopeClimbing/v_RopeClimbing_g19_c02.avi,1212.1202945709229,6.443394554985894
./output/UCF-101-Speckle/JumpingJack/v_JumpingJack_g13_c05.avi,673.6786365509033,5.89733025462357
./output/UCF-101-Speckle/GolfSwing/v_GolfSwing_g17_c02.avi,899.5339870452881,6.407392501831055
./output/UCF-101-Speckle/WallPushups/v_WallPushups_g17_c02.avi,922.2722053527832,6.342258820166955
./output/UCF-101-Speckle/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,881.8972110748291,6.155630898854089
./output/UCF-101-Speckle/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,644.8533535003662,6.2857441518498565
./output/UCF-101-Speckle/Lunges/v_Lunges_g09_c03.avi,1401.5731811523438,6.318814580033465
./output/UCF-101-Speckle/BandMarching/v_BandMarching_g18_c02.avi,1456.068515777588,6.292690740567502
./output/UCF-101-Speckle/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,1640.6891345977783,6.373771031697591
./output/UCF-101-Speckle/Skiing/v_Skiing_g10_c01.avi,1059.7410202026367,6.189810845159715
./output/UCF-101-Speckle/TableTennisShot/v_TableTennisShot_g09_c03.avi,555.7897090911865,5.92372634194114
./output/UCF-101-Speckle/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,472.8882312774658,5.98173588514328
./output/UCF-101-Speckle/Skijet/v_Skijet_g08_c03.avi,1438.206434249878,6.342782928612814
./output/UCF-101-Speckle/BlowingCandles/v_BlowingCandles_g19_c03.avi,817.1288967132568,6.2483372895613964
./output/UCF-101-Speckle/SumoWrestling/v_SumoWrestling_g07_c02.avi,1731.3520908355713,6.144266932403448
./output/UCF-101-Speckle/Kayaking/v_Kayaking_g08_c05.avi,1135.7128620147705,6.566017101972531
./output/UCF-101-Speckle/Drumming/v_Drumming_g14_c01.avi,1807.7619075775146,6.563735562701558
./output/UCF-101-Speckle/SkyDiving/v_SkyDiving_g06_c04.avi,1046.3082790374756,6.135613887340991
./output/UCF-101-Speckle/BasketballDunk/v_BasketballDunk_g03_c04.avi,631.3412189483643,6.6610560005093795
./output/UCF-101-Speckle/CricketShot/v_CricketShot_g06_c06.avi,1216.0942554473877,6.5319411147981
./output/UCF-101-Speckle/HulaHoop/v_HulaHoop_g10_c02.avi,752.2821426391602,6.366304831929726
./output/UCF-101-Speckle/HammerThrow/v_HammerThrow_g10_c04.avi,1504.716396331787,5.839803550816789
./output/UCF-101-Speckle/BreastStroke/v_BreastStroke_g08_c04.avi,1379.863977432251,6.331253291374475
./output/UCF-101-Speckle/YoYo/v_YoYo_g09_c04.avi,1206.1467170715332,6.214800527540304
./output/UCF-101-Speckle/Shotput/v_Shotput_g08_c06.avi,691.2424564361572,5.83332363921817
./output/UCF-101-Speckle/ShavingBeard/v_ShavingBeard_g06_c05.avi,2355.2308082580566,6.210236828307256
./output/UCF-101-Gaussian/PizzaTossing/v_PizzaTossing_g18_c01.avi,812.5228881835938,6.565910798531991
./output/UCF-101-Gaussian/PlayingFlute/v_PlayingFlute_g21_c03.avi,2373.7640380859375,6.307978697226081
./output/UCF-101-Gaussian/TennisSwing/v_TennisSwing_g17_c03.avi,1763.3588314056396,5.924145094782329
./output/UCF-101-Gaussian/Mixing/v_Mixing_g02_c05.avi,1039.5328998565674,6.297188836175042
./output/UCF-101-Gaussian/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,1607.0606708526611,6.535043883011331
./output/UCF-101-Gaussian/Rowing/v_Rowing_g20_c04.avi,2084.2723846435547,6.417737287633559
./output/UCF-101-Gaussian/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,925.3201484680176,6.266602964112253
./output/UCF-101-Gaussian/LongJump/v_LongJump_g25_c03.avi,1312.5474452972412,6.807857987570897
./output/UCF-101-Gaussian/PlayingDhol/v_PlayingDhol_g04_c04.avi,2617.469072341919,6.0443112449924445
./output/UCF-101-Gaussian/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,1673.450231552124,6.496316194534302
./output/UCF-101-Gaussian/Surfing/v_Surfing_g20_c06.avi,1846.778392791748,6.690699161249698
./output/UCF-101-Gaussian/PlayingViolin/v_PlayingViolin_g13_c03.avi,1143.5010433197021,6.03656297506288
./output/UCF-101-Gaussian/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,834.4612121582031,6.348245040230129
./output/UCF-101-Gaussian/SkateBoarding/v_SkateBoarding_g08_c05.avi,772.3321914672852,6.26573297712538
./output/UCF-101-Gaussian/Fencing/v_Fencing_g03_c04.avi,715.1393890380859,6.609049249202647
./output/UCF-101-Gaussian/Hammering/v_Hammering_g19_c04.avi,638.7135982513428,6.0184805580739225
./output/UCF-101-Gaussian/CliffDiving/v_CliffDiving_g03_c01.avi,699.4636058807373,6.528820680535358
./output/UCF-101-Gaussian/Swing/v_Swing_g21_c05.avi,1448.5971927642822,6.679302424340698
./output/UCF-101-Gaussian/PlayingSitar/v_PlayingSitar_g23_c06.avi,2900.437355041504,6.591346781691959
./output/UCF-101-Gaussian/BlowDryHair/v_BlowDryHair_g03_c01.avi,1640.1677131652832,6.4123511817384875
./output/UCF-101-Gaussian/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,635.145902633667,6.3043999117474225
./output/UCF-101-Gaussian/Punch/v_Punch_g16_c05.avi,2114.417552947998,6.642904281616211
./output/UCF-101-Gaussian/HighJump/v_HighJump_g08_c02.avi,807.31201171875,6.037866967356103
./output/UCF-101-Gaussian/PlayingTabla/v_PlayingTabla_g11_c03.avi,1981.6639423370361,6.54107645938271
./output/UCF-101-Gaussian/BaseballPitch/v_BaseballPitch_g11_c01.avi,739.2733097076416,6.2001255842355585
./output/UCF-101-Gaussian/PullUps/v_PullUps_g10_c02.avi,1167.1876907348633,6.143226788912205
./output/UCF-101-Gaussian/PlayingDaf/v_PlayingDaf_g06_c03.avi,2124.906539916992,6.248883692822113
./output/UCF-101-Gaussian/HandstandWalking/v_HandstandWalking_g19_c04.avi,1802.3955821990967,6.328780848280828
./output/UCF-101-Gaussian/ParallelBars/v_ParallelBars_g15_c02.avi,1051.2382984161377,6.495118963307347
./output/UCF-101-Gaussian/Diving/v_Diving_g08_c05.avi,1129.5928955078125,6.580174353814894
./output/UCF-101-Gaussian/SalsaSpin/v_SalsaSpin_g06_c05.avi,1144.3400382995605,6.222921931101177
./output/UCF-101-Gaussian/UnevenBars/v_UnevenBars_g16_c04.avi,1995.9282875061035,6.2398139635721845
./output/UCF-101-Gaussian/JavelinThrow/v_JavelinThrow_g14_c03.avi,392.72046089172363,5.972894967771044
./output/UCF-101-Gaussian/Haircut/v_Haircut_g19_c03.avi,1827.5573253631592,6.689134053885937
./output/UCF-101-Gaussian/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,1015.3346061706543,6.400328416090745
./output/UCF-101-Gaussian/PlayingCello/v_PlayingCello_g22_c01.avi,1684.0379238128662,6.101350376114307
