Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Poisson,Diving,v_Diving_g08_c05.avi,33.6299159344878,0.9876208454331332,0.12727799723225255,3.59195432355327,278.399976704261
Poisson,SalsaSpin,v_SalsaSpin_g06_c05.avi,32.87841005078832,0.9784131368081669,0.19036072385525274,3.5562272557241474,281.19687750280514
Poisson,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,33.14275080947408,0.9536146987948687,0.17965757430016577,3.5999388127893837,277.7824990934104
Poisson,PlayingTabla,v_PlayingTabla_g11_c03.avi,33.16146240601917,0.9850866923148827,0.12380510505877043,3.6028368431225157,277.5590579154058
Poisson,Punch,v_Punch_g16_c05.avi,32.81491611510331,0.9849918294070562,0.1269254300991694,3.665045897165934,272.84787914205083
Poisson,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,34.4073225246321,0.9766986385943136,0.1737387977084335,3.586795865272989,278.8003659984956
Poisson,PushUps,v_PushUps_g04_c01.avi,32.797144701176315,0.9827744891113769,0.12565762787074833,3.53631344470349,282.78036312017224
Poisson,HandstandWalking,v_HandstandWalking_g19_c04.avi,33.90318049983179,0.9675851963309169,0.21137322698320662,3.615747717090119,276.56796829972967
Poisson,PlayingDaf,v_PlayingDaf_g06_c03.avi,33.71769647034874,0.9815324363561726,0.18784114839888666,3.6045294196628106,277.4287246887129
Poisson,Haircut,v_Haircut_g19_c03.avi,33.169155722488775,0.980888594858375,0.19366544531658292,3.7115849554538727,269.42667674374025
Poisson,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,32.72392259054834,0.9804239801365883,0.25219622864780655,3.598221813339785,277.9150513436034
Poisson,UnevenBars,v_UnevenBars_g16_c04.avi,33.8841220863194,0.9801695419160531,0.21078336656093596,3.6098686854044595,277.0183868580132
Poisson,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,32.680416665031494,0.9747489987826135,0.19848132133483887,3.5771422269867688,279.55276490148316
Poisson,HandstandPushups,v_HandStandPushups_g03_c04.avi,34.72117231258237,0.989376916836922,0.11120478187288557,3.4910120282854353,286.44988670839297
Poisson,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,32.887377704848646,0.9844839155000028,0.1730144969545878,3.58047393652109,279.29263492185447
Poisson,PlayingSitar,v_PlayingSitar_g23_c06.avi,33.02197776930948,0.9588664037816018,0.20640914536888105,3.6024722961935622,277.58714509938585
Poisson,PlayingCello,v_PlayingCello_g22_c01.avi,33.35234950894588,0.965377659135333,0.19899913030839617,3.567273514743909,280.3261358757317
Poisson,Nunchucks,v_Nunchucks_g01_c02.avi,33.758181335741575,0.9800888949570755,0.15696689360899943,3.540090217444175,282.47867669371607
Poisson,Bowling,v_Bowling_g13_c05.avi,32.43195678672219,0.9682949697134688,0.2403746938036981,3.625272590423299,275.841326426501
Poisson,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,33.846022801731664,0.9750058605232887,0.21307065420680577,3.647198752751426,274.183028617677
Poisson,CricketBowling,v_CricketBowling_g07_c01.avi,33.719706052791324,0.9809799397750454,0.19239083436819224,3.61938843360314,276.28977059101925
Poisson,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,32.51205081528244,0.9703917407266618,0.20237895768621694,3.660113915153172,273.21554005735123
Poisson,Biking,v_Biking_g21_c03.avi,32.94081380483877,0.990261895229112,0.13969106312657967,3.609074920904441,277.0793130970521
Poisson,BalanceBeam,v_BalanceBeam_g04_c01.avi,33.30085805623461,0.9627023071386736,0.23603843798240026,3.692148129145304,270.8450379079157
Poisson,PommelHorse,v_PommelHorse_g19_c03.avi,33.327128592506675,0.985631403432175,0.12818854198687607,3.6082565784454346,277.1421539071469
Poisson,Basketball,v_Basketball_g02_c03.avi,33.132386637894726,0.9806002992053708,0.1791470976812499,3.55607271194458,281.2090980707665
Poisson,HeadMassage,v_HeadMassage_g04_c02.avi,32.23254270818814,0.9788356494476457,0.19353519734882174,3.69870662689209,270.3647790633964
Poisson,HorseRace,v_HorseRace_g14_c03.avi,33.68386630871765,0.9630690528669743,0.1345018499803335,3.593736340385337,278.2619272210647
Poisson,Typing,v_Typing_g24_c03.avi,33.615710198254654,0.9764085000708902,0.23536687654753527,3.558447791470422,281.0214055681789
Poisson,MilitaryParade,v_MilitaryParade_g25_c06.avi,33.13389180293763,0.9823197272425206,0.13471938924091617,3.6437937883826774,274.43924054875146
Poisson,TaiChi,v_TaiChi_g07_c03.avi,33.40875029167778,0.9861830103541058,0.1690355166357163,3.5867230934009218,278.8060226449772
Poisson,Archery,v_Archery_g02_c07.avi,32.68220769385,0.9820592056034798,0.19964724563690553,3.641608249710267,274.6039473300188
Poisson,BenchPress,v_BenchPress_g17_c02.avi,33.018928772805516,0.9793637033956806,0.11513813453562119,3.611880190232221,276.86411157943377
Poisson,MoppingFloor,v_MoppingFloor_g05_c02.avi,32.101964471101866,0.9627269789006424,0.2729866255973947,3.683833418221309,271.45635713431284
Poisson,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,34.27905674314305,0.9846864807220209,0.20591591675202925,3.5101686205182756,284.88659893847216
Poisson,PlayingPiano,v_PlayingPiano_g18_c03.avi,34.72656531059787,0.9564923095157682,0.1535317301750183,3.4714907654060805,288.06068273755704
Poisson,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,34.394218114533125,0.9817929799051806,0.16476258063316346,3.5520668029785156,281.52623682681576
Poisson,BabyCrawling,v_BabyCrawling_g20_c01.avi,33.638874958049,0.9694665133245958,0.2304508261296941,3.6103981208070484,276.97776437366014
Poisson,FrontCrawl,v_FrontCrawl_g19_c04.avi,33.44721695167238,0.9531405025553867,0.2429470207956102,3.7006775538126626,270.2207867231608
Poisson,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,33.308958306910064,0.9842128460589442,0.1324006183418685,3.606900483548284,277.2463516975803
Poisson,Rafting,v_Rafting_g19_c04.avi,33.62379986555579,0.9767372953397072,0.21535727394388077,3.66161529054033,273.1035132454983
Poisson,JumpingJack,v_JumpingJack_g13_c05.avi,32.81517114602909,0.9811926127910088,0.17707662852769046,3.542686246105076,282.27168045135994
Poisson,IceDancing,v_IceDancing_g02_c02.avi,32.91250196759326,0.9667437716221741,0.23237644112299358,3.6431153615315757,274.4903470692175
Poisson,HorseRiding,v_HorseRiding_g20_c04.avi,33.1166557422172,0.9907701285234203,0.10811670828450677,3.6174709811532426,276.4362188971042
Poisson,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,34.21814557243431,0.9812573970083927,0.1838331387801604,3.5537676377729936,281.3914982428791
Poisson,GolfSwing,v_GolfSwing_g17_c02.avi,33.63285003374481,0.9732046842949328,0.1227686185836792,3.601024627685547,277.6987394953532
Poisson,WallPushups,v_WallPushups_g17_c02.avi,33.756106049958674,0.9852862042503734,0.1825150402692648,3.648713918832632,274.0691712876025
Poisson,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,34.05461085215847,0.9848877757389828,0.2116587675850967,3.6191447027798356,276.3083772892275
Poisson,PoleVault,v_PoleVault_g06_c05.avi,33.16603439674392,0.9788428287200556,0.17799164606974674,3.669449916252723,272.520411185012
Poisson,RopeClimbing,v_RopeClimbing_g19_c02.avi,32.67798616882706,0.97549253548529,0.13682569676672507,3.6661373941521895,272.7666457877677
Poisson,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,33.40339247887018,0.966907318855428,0.16965610735000125,3.5941392656356568,278.23073233728485
Poisson,TableTennisShot,v_TableTennisShot_g09_c03.avi,33.789296368230914,0.9863795857176706,0.1578659097869675,3.5852549912093523,278.9201890665766
Poisson,Knitting,v_Knitting_g03_c05.avi,32.342872030349895,0.9620858649661013,0.22339233587372978,3.6354964634157576,275.0655955969333
Poisson,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,34.01405825759872,0.9776686506284418,0.20854998659342527,3.6130771040916443,276.7723940536851
Poisson,JugglingBalls,v_JugglingBalls_g22_c06.avi,33.08025601896477,0.979187435766995,0.10370774954322755,3.6092696227426604,277.0643660697497
Poisson,Skiing,v_Skiing_g10_c01.avi,35.63553847177487,0.980220699424192,0.18944799092508133,3.602207860639018,277.6075225771685
Poisson,BlowingCandles,v_BlowingCandles_g19_c03.avi,34.88600857179402,0.9535978803817526,0.22037791117377903,3.6297590836234717,275.5003781137265
Poisson,Billiards,v_Billiards_g14_c06.avi,33.435050660168514,0.9850227706605381,0.16164295339747092,3.533034601309194,283.0427982871841
Poisson,BasketballDunk,v_BasketballDunk_g03_c04.avi,32.6747039220907,0.9813574376409339,0.19528361970995678,3.702805366045163,270.06550470354995
Poisson,Lunges,v_Lunges_g09_c03.avi,33.249959280463564,0.9848719447255568,0.14643641855658554,3.6012754207704125,277.679400534734
Poisson,StillRings,v_StillRings_g13_c01.avi,33.838635026534526,0.9749034703991324,0.23194546038036176,3.542454377126269,282.2901563551613
Poisson,HulaHoop,v_HulaHoop_g10_c02.avi,33.70400535815136,0.9821137019681548,0.1665907035959829,3.5850812893102666,278.93370311622414
Poisson,BandMarching,v_BandMarching_g18_c02.avi,33.109534260198096,0.9766760303531501,0.21489202112795036,3.654008713838096,273.6720348292822
Poisson,Kayaking,v_Kayaking_g08_c05.avi,34.1666507532096,0.9823059697675861,0.13408768291656786,3.6524029878469615,273.7923507694548
Poisson,SkyDiving,v_SkyDiving_g06_c04.avi,33.104742134861844,0.9717428688905819,0.25171923792207396,3.646649323500596,274.2243389172533
Poisson,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.887513466480144,0.9794460599456923,0.1924397421379884,3.56066624323527,280.84631686551626
Poisson,Skijet,v_Skijet_g08_c03.avi,34.81924390308167,0.9856093150746426,0.11810144653730986,3.5908746947512102,278.48368016341595
Poisson,CricketShot,v_CricketShot_g06_c06.avi,32.81243824374024,0.981372999333627,0.2003160323617021,3.6702212497327453,272.463138311571
Poisson,Shotput,v_Shotput_g08_c06.avi,34.56844401584474,0.9889041571471588,0.1257481037980259,3.502994480699596,285.470047272323
Poisson,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.75837648241451,0.9822682459008407,0.21030102538879802,3.609736760457357,277.02851104114836
Poisson,YoYo,v_YoYo_g09_c04.avi,32.77616824178898,0.990274106401087,0.12683687674797187,3.590803361881924,278.4892123627467
Poisson,Drumming,v_Drumming_g14_c01.avi,34.51782758786302,0.9506567772911129,0.14846663049949232,3.6932895349901775,270.76133363658954
Poisson,BreastStroke,v_BreastStroke_g08_c04.avi,34.393717374135676,0.9926986474146057,0.1247994794917466,3.648657295572099,274.07342454813994
Poisson,HammerThrow,v_HammerThrow_g10_c04.avi,34.100700813131844,0.9789958727217369,0.2100910893975431,3.526908938894795,283.5343972088385
Poisson,JumpRope,v_JumpRope_g10_c03.avi,34.96062881759145,0.9791888692239242,0.14715251770635315,3.555347193155857,281.2664827573037
Poisson,ShavingBeard,v_ShavingBeard_g06_c05.avi,32.786216681135556,0.975103831875862,0.2179783854976006,3.575394080541924,279.68944890360996
